1,2,3,4,5,6,7,9,8,11,12,10,13,15,17,18,14,20,16,21,19,26,24,25,22,23,29,27,33,28,30,31,32,34,35,37,36,38,39,41,42,40,45,47,46,43,44,48,49,50
1,3,2,5,4,6,7,10,8,13,14,9,11,12,17,15,16,19,18,20,22,21,23,27,26,25,24,28,29,30,31,36,33,35,37,32,34,38,39,40,41,43,42,44,45,46,48,49,50,47
2,4,1,5,7,3,6,8,9,10,11,12,13,14,16,18,17,15,20,21,22,24,25,19,23,28,26,27,32,29,30,31,34,35,33,36,39,37,42,38,40,41,44,43,45,46,47,49,50,48
2,1,3,4,5,6,9,8,7,10,11,12,18,13,15,14,16,21,17,22,19,23,24,26,27,20,25,30,28,32,29,34,31,35,33,36,38,39,37,43,40,41,44,45,42,47,48,46,49,50
1,2,4,5,3,6,7,9,8,10,12,11,14,13,16,15,19,18,17,20,21,22,23,24,26,27,31,25,28,33,29,32,30,34,35,37,36,38,40,39,41,42,43,44,45,46,47,49,48,50
1,2,4,3,5,6,8,9,7,10,11,14,12,15,13,16,17,19,18,20,21,22,23,24,25,28,27,26,29,33,30,34,32,31,36,37,39,35,40,43,38,41,42,44,45,46,47,48,49,50
1,3,4,5,2,6,7,8,9,10,11,12,14,15,13,16,19,17,20,18,21,22,23,24,25,28,26,27,29,31,30,32,34,35,37,33,36,38,40,39,41,42,44,50,45,43,46,47,48,49
5,2,1,3,4,9,10,6,7,8,13,12,14,11,15,16,18,19,17,25,20,22,21,23,27,26,28,33,24,31,29,34,32,30,36,35,39,37,38,41,40,42,43,44,45,46,47,50,48,49
1,3,4,7,8,2,5,6,9,10,11,12,13,16,14,17,15,18,19,22,20,21,24,25,23,26,32,27,28,29,30,33,35,31,34,36,37,38,39,40,41,42,43,46,47,45,48,49,44,50
1,2,3,4,5,6,7,8,9,10,11,13,12,14,15,16,17,18,19,20,21,25,22,23,29,24,26,31,32,27,28,30,33,34,35,36,37,38,39,40,43,45,44,41,47,42,49,50,46,48
3,1,4,7,5,2,6,9,8,10,13,11,14,16,18,12,15,17,21,20,19,24,26,22,25,28,27,23,31,29,30,32,33,35,36,39,34,38,40,41,37,43,42,45,48,44,46,50,47,49
1,2,3,4,5,8,10,6,12,9,7,11,13,15,16,14,17,18,19,20,21,22,23,24,25,26,30,27,28,29,31,32,34,33,36,37,38,35,39,40,41,43,42,45,44,46,48,47,49,50
2,1,3,4,5,6,7,8,12,9,13,10,16,17,11,14,15,18,20,19,21,23,22,25,24,26,27,30,28,34,29,31,32,35,33,37,36,39,41,40,38,43,44,42,45,46,47,50,49,48
1,2,3,5,8,4,6,7,10,9,12,11,14,13,17,15,18,19,16,20,21,23,22,24,26,25,27,29,28,31,30,33,34,36,32,35,37,38,39,42,41,40,43,44,45,47,48,49,46,50
5,2,1,3,7,8,6,9,4,10,11,12,13,15,17,14,18,19,16,21,22,23,24,20,25,29,26,27,30,31,33,28,32,34,37,35,39,36,38,41,44,46,43,40,45,42,48,49,47,50
1,2,4,3,5,7,6,8,10,9,11,12,13,14,15,17,19,16,18,20,21,22,23,24,25,26,27,28,29,31,30,32,34,35,36,37,33,39,38,41,43,40,42,44,45,46,48,49,50,47
2,1,4,5,3,6,7,10,8,9,11,13,15,12,19,16,14,18,17,22,21,20,25,23,24,26,28,27,33,29,31,32,35,30,36,34,41,38,37,40,42,39,43,44,46,45,47,48,49,50
1,2,4,3,5,7,8,6,11,9,14,10,12,13,15,16,17,18,19,25,23,20,21,22,31,24,26,27,28,29,30,33,34,32,35,39,37,36,38,41,42,40,46,43,44,45,47,48,50,49
1,2,3,7,5,4,6,9,8,10,11,15,12,13,14,20,18,16,17,19,22,24,23,25,26,21,27,28,29,30,31,34,32,33,36,35,37,38,39,41,40,42,44,43,46,45,47,49,50,48
2,1,5,3,8,4,7,6,12,9,10,14,11,13,15,16,17,20,18,19,21,23,22,24,25,27,26,28,29,30,32,31,34,35,36,39,37,38,40,42,33,43,44,41,45,47,48,50,49,46
1,2,4,3,5,10,7,6,8,11,12,9,13,14,17,15,16,18,19,22,20,21,23,24,26,25,27,28,29,30,31,32,33,36,34,35,38,39,37,40,43,41,42,44,45,47,49,46,48,50
2,1,4,3,5,6,7,9,10,11,8,12,13,14,15,16,18,17,24,21,25,19,26,20,22,23,27,28,29,30,32,31,33,34,36,37,35,39,38,40,43,41,42,44,46,45,48,47,50,49
1,2,3,4,6,5,8,7,10,9,11,12,13,14,15,16,18,17,23,19,21,20,22,24,27,26,25,30,28,31,29,32,33,34,37,35,36,38,39,40,41,43,44,42,45,47,46,48,49,50
1,2,3,5,8,4,7,6,9,11,12,10,13,17,14,15,22,16,18,20,21,19,24,23,27,26,28,29,30,31,32,25,33,34,35,36,37,39,40,38,42,41,44,43,45,46,47,48,49,50
2,4,3,1,5,6,11,10,7,8,9,14,12,16,18,13,15,19,17,21,22,20,24,25,27,26,23,29,28,30,32,31,34,33,35,36,37,40,38,39,41,42,43,44,46,45,47,48,49,50
2,4,7,1,5,3,6,8,9,10,13,11,12,14,15,17,16,18,20,19,21,22,25,23,27,24,26,28,29,30,31,32,35,36,33,34,37,39,38,40,41,42,43,44,45,46,47,49,48,50
1,2,3,4,5,7,9,10,6,11,13,12,15,17,14,16,8,18,21,19,20,22,23,24,25,27,26,31,29,28,30,35,32,34,37,36,33,38,39,42,40,43,41,44,45,46,49,47,48,50
1,7,5,3,4,2,6,8,10,11,12,9,13,14,15,17,16,18,19,20,21,22,25,24,27,23,26,30,29,31,28,32,33,34,35,37,38,39,40,36,41,42,45,43,44,46,49,47,50,48
1,3,2,4,5,7,6,8,10,9,11,12,13,14,15,17,16,19,18,21,20,22,23,24,26,25,27,28,29,30,32,33,34,35,31,36,37,38,39,41,40,42,43,45,44,46,48,47,50,49
2,1,3,4,6,5,8,7,9,10,14,11,12,13,15,16,17,18,19,22,23,26,20,24,21,25,27,28,29,30,31,32,35,33,36,34,39,38,41,43,42,37,45,40,44,47,46,48,49,50
2,1,3,4,5,6,7,8,9,13,10,11,14,12,17,15,16,20,18,19,21,22,26,23,24,25,27,28,29,32,33,30,31,35,34,36,38,41,39,37,40,43,45,42,44,46,47,49,48,50
2,4,3,1,5,6,7,9,8,10,13,12,11,15,14,16,18,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,43,42,41,45,44,46,47,48,49,50
5,1,4,2,3,7,9,6,8,11,10,17,12,13,15,14,22,19,16,25,18,24,20,21,23,27,26,28,29,30,31,33,32,34,35,36,38,37,41,39,42,40,43,44,46,47,45,48,49,50
1,2,3,5,7,9,6,4,8,11,10,12,13,14,18,15,16,19,20,22,17,24,25,26,29,21,23,27,28,32,30,31,34,35,37,33,38,36,39,41,42,40,43,44,45,46,48,47,49,50
2,5,1,3,7,6,9,4,8,10,12,11,15,16,17,13,18,14,19,21,20,22,24,27,26,23,25,29,28,30,31,34,32,33,36,37,35,42,38,39,41,44,40,45,43,46,47,48,49,50
2,1,3,4,5,8,6,7,9,10,11,13,14,16,12,19,15,17,20,21,18,25,23,24,27,22,28,26,29,32,30,31,33,37,35,36,34,39,40,41,42,44,45,43,48,50,46,38,47,49
2,1,5,3,4,6,7,8,10,11,9,13,12,14,16,15,17,20,18,19,22,21,23,25,28,24,29,27,30,26,33,31,34,32,35,36,37,38,39,41,42,43,40,44,45,46,49,50,47,48
2,4,5,1,6,3,8,7,9,12,10,13,11,14,15,16,17,18,19,20,21,22,24,26,25,23,27,28,29,31,33,30,32,34,35,37,36,38,40,39,41,43,45,44,48,47,46,42,49,50
1,3,7,2,4,5,9,6,8,10,11,13,12,14,15,19,16,21,20,17,18,22,23,26,24,25,27,30,28,31,32,33,34,29,36,35,37,43,38,39,40,41,42,44,45,46,48,47,49,50
1,2,3,4,5,6,7,8,9,10,11,13,16,12,14,17,15,18,20,19,21,22,23,25,26,24,27,29,28,30,34,31,33,32,35,37,38,36,39,43,40,41,42,44,46,45,47,48,49,50
3,1,5,2,4,7,8,9,6,10,12,13,11,14,17,15,18,16,19,20,21,24,22,23,29,25,27,28,30,33,31,26,32,34,35,36,37,38,39,41,40,42,45,43,44,46,48,49,47,50
1,2,3,4,8,10,6,5,9,11,7,12,13,14,15,16,17,18,19,20,22,21,23,24,26,25,27,28,29,32,30,33,31,35,34,36,37,39,38,40,41,42,43,45,44,46,47,48,50,49
1,4,2,3,6,7,5,11,8,9,10,12,14,15,13,17,16,18,20,21,19,22,23,26,24,25,27,28,29,30,31,34,32,37,35,33,36,38,39,40,42,41,45,43,44,46,47,48,50,49
1,3,2,4,8,6,5,7,10,9,12,11,14,15,17,13,16,18,19,21,20,22,23,25,28,26,24,29,27,31,32,35,33,38,34,30,37,36,40,41,43,39,42,44,45,46,48,50,47,49
2,1,5,3,6,8,9,4,7,11,10,12,13,14,17,15,16,18,20,19,24,21,22,26,27,25,28,23,29,30,31,32,33,37,34,36,38,35,41,39,43,42,40,44,45,46,47,49,50,48
2,4,1,5,6,10,3,7,8,9,11,12,15,14,13,16,17,19,18,21,20,29,22,23,24,27,34,30,25,28,32,31,26,35,36,37,38,33,39,40,41,43,42,44,45,47,48,46,49,50
2,1,4,3,6,8,5,7,9,10,13,11,12,16,14,15,20,18,17,19,21,22,23,24,25,29,26,27,30,28,31,33,32,34,35,36,39,37,38,40,41,42,44,43,46,47,50,48,49,45
1,3,6,2,4,5,7,9,8,10,11,12,14,13,15,16,17,19,18,20,21,23,24,22,26,25,27,28,30,29,31,32,33,34,35,36,37,38,41,39,40,42,44,45,43,46,47,48,49,50
4,2,5,7,1,6,3,8,10,9,13,12,11,14,15,17,16,18,19,20,22,21,23,24,25,30,29,26,28,27,31,32,34,33,35,36,38,37,39,41,40,43,45,42,44,46,47,48,49,50
1,2,4,5,7,8,3,6,13,9,10,14,12,16,11,15,18,17,20,21,19,22,24,23,26,25,27,31,29,28,30,33,32,34,35,37,36,38,40,39,41,42,43,44,45,46,47,49,48,50
2,1,3,4,5,6,7,9,8,10,11,12,14,15,13,16,17,18,19,20,22,21,25,23,24,27,26,28,29,30,32,34,33,35,31,40,36,37,38,39,41,43,42,44,45,46,48,49,47,50
2,3,4,5,1,6,9,11,7,8,10,12,13,14,15,17,16,20,18,19,21,22,23,27,28,25,29,24,26,31,33,36,35,30,32,34,37,39,40,38,43,41,44,46,42,47,45,48,49,50
8,2,1,4,3,5,7,6,9,10,12,11,13,15,14,16,18,19,20,17,21,22,24,25,23,26,27,28,29,30,32,31,33,34,37,36,35,38,39,40,41,42,43,44,45,46,47,48,49,50
1,2,3,4,5,6,7,8,11,10,9,12,13,14,16,17,18,15,19,20,21,24,27,23,22,25,26,28,31,29,32,30,33,36,37,38,35,34,39,41,40,43,42,44,45,47,48,46,49,50
3,2,1,5,6,8,4,9,7,11,12,14,10,13,16,15,19,17,18,20,21,22,23,24,25,26,27,30,28,29,32,31,33,34,36,35,37,39,38,42,40,43,41,44,45,46,49,47,50,48
1,2,3,5,4,7,6,9,10,8,11,13,12,14,16,19,22,15,20,18,23,17,21,24,25,31,27,26,28,29,32,33,30,34,37,36,35,38,39,40,42,43,45,41,44,46,49,47,48,50
1,2,4,3,5,6,7,8,9,10,11,13,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,29,31,33,34,32,36,37,35,39,38,40,41,42,43,44,45,46,47,48,50,49
1,2,3,4,5,6,7,9,10,11,8,13,14,12,15,16,17,22,19,18,20,21,23,25,24,26,27,33,35,28,29,30,31,32,34,36,40,37,38,39,43,41,42,44,45,46,47,48,49,50
1,5,3,2,4,8,7,6,9,11,10,12,14,13,15,16,17,18,19,20,22,24,21,23,27,25,31,26,29,28,32,35,36,30,34,33,40,38,43,41,37,39,42,44,48,45,46,50,47,49
1,3,5,2,7,6,4,8,9,11,10,13,15,16,18,17,12,14,19,20,22,21,23,25,24,26,31,27,28,29,30,33,34,36,35,32,38,37,40,43,39,41,44,42,45,46,49,47,48,50
1,2,3,4,5,8,6,10,7,9,11,13,14,16,12,15,22,20,17,19,18,23,21,26,24,25,27,28,29,30,32,31,33,34,36,35,37,38,41,40,39,42,44,45,46,43,48,47,50,49
2,1,3,5,4,9,7,10,6,11,8,12,14,15,17,13,18,16,21,19,23,24,22,20,25,28,26,29,27,30,31,32,33,35,36,34,37,38,44,39,40,41,42,43,48,45,46,47,49,50
2,1,4,6,7,3,5,10,8,11,9,12,13,14,16,15,19,17,18,21,22,23,25,20,24,29,27,26,28,30,31,32,33,36,35,37,34,38,40,41,42,39,46,43,44,47,48,45,49,50
1,4,3,5,7,2,6,8,10,9,12,11,13,14,15,16,17,18,19,20,28,21,23,22,26,25,24,27,31,29,30,32,34,33,36,35,37,40,38,39,41,46,49,44,43,45,42,47,48,50
2,1,3,4,6,5,7,9,8,10,14,11,13,15,12,17,16,19,18,20,22,21,26,23,24,27,25,29,28,30,31,32,33,34,35,37,38,36,39,40,41,42,46,44,43,47,48,45,50,49
3,2,1,5,4,8,6,9,7,10,11,15,12,13,14,18,16,19,17,20,24,21,22,23,26,25,27,28,29,31,30,33,32,35,37,36,38,39,34,40,41,42,43,44,45,47,48,46,49,50
2,5,3,1,6,4,8,7,11,10,9,15,12,13,16,14,17,19,18,20,21,23,25,22,24,27,26,28,30,29,31,32,33,34,36,35,38,39,37,42,40,41,43,45,44,46,47,48,50,49
1,3,8,5,6,4,2,7,10,9,11,12,13,14,15,16,17,18,19,20,22,21,23,24,25,28,26,29,27,30,31,33,32,37,34,36,39,35,38,42,41,40,43,46,44,47,45,48,49,50
5,1,3,2,4,6,7,8,9,10,11,13,17,12,14,15,16,18,19,21,22,20,26,23,25,24,27,28,29,30,31,32,33,35,38,34,37,36,39,40,45,41,47,44,42,43,46,48,50,49
2,1,4,3,5,7,6,8,10,9,11,12,14,15,17,13,18,16,19,20,21,22,25,24,23,26,27,30,28,34,32,29,35,31,37,33,38,39,36,43,40,42,41,47,46,44,48,45,49,50
1,7,2,6,3,5,4,8,9,10,11,12,14,15,13,16,18,17,19,21,20,22,23,24,25,26,27,30,28,31,33,29,32,34,39,35,37,40,38,36,45,41,42,44,47,43,46,49,50,48
1,2,4,3,5,6,7,8,10,9,11,17,12,13,14,15,16,18,22,19,20,23,24,25,21,26,28,29,30,27,33,31,32,34,35,36,37,38,39,41,42,40,44,48,43,46,45,47,49,50
1,2,4,3,7,6,5,8,10,9,11,14,12,17,13,15,20,16,18,19,21,22,24,23,25,27,26,28,29,32,31,33,30,34,36,35,37,38,40,39,43,46,41,42,44,49,45,47,48,50
1,2,3,4,5,6,7,10,8,12,11,13,9,14,15,16,19,18,17,20,21,24,22,25,23,26,27,28,29,30,32,31,33,35,34,36,38,37,40,41,43,39,42,45,46,44,47,48,49,50
1,2,4,3,5,8,7,10,9,6,11,14,12,13,17,18,15,16,20,19,21,22,23,24,25,28,29,26,30,32,31,33,27,35,36,38,37,40,34,41,39,43,44,42,48,45,46,47,49,50
1,2,6,3,10,5,8,4,7,12,9,11,13,14,16,15,18,17,19,20,22,21,23,24,25,26,27,28,29,30,31,32,33,35,36,34,37,38,39,40,43,41,42,45,44,46,47,48,49,50
4,1,2,3,6,7,5,10,8,13,11,12,9,15,14,16,19,17,18,20,22,23,25,21,24,28,26,27,31,29,30,33,32,35,34,37,36,38,39,40,42,41,43,45,44,46,47,48,50,49
3,1,2,5,4,8,6,10,7,9,11,12,15,13,14,16,17,18,19,20,21,23,22,24,25,26,27,28,29,32,31,30,35,34,33,36,38,37,40,41,39,42,43,44,45,46,49,47,48,50
1,3,2,5,4,6,7,8,9,11,10,12,13,15,14,18,16,17,19,20,21,22,24,23,25,27,28,26,29,30,31,34,32,33,35,37,39,38,40,41,36,42,43,44,45,46,47,48,49,50
2,1,5,3,4,6,7,8,9,11,12,10,14,13,16,17,15,19,18,22,20,23,28,21,24,26,25,31,32,27,29,30,34,33,35,36,37,39,40,42,38,41,43,44,45,46,47,48,49,50
5,2,1,3,6,4,8,10,11,9,7,13,12,16,15,18,14,20,21,17,22,19,24,25,26,28,23,27,29,31,33,30,34,32,37,35,36,38,39,40,41,42,43,44,48,46,45,47,49,50
1,2,3,4,6,5,10,7,8,9,11,12,13,14,15,16,17,18,19,20,22,21,23,24,25,26,27,28,31,32,29,30,34,33,36,38,35,37,44,39,40,41,47,43,42,45,46,48,49,50
1,5,2,3,6,8,7,4,9,10,11,12,13,16,14,15,17,18,19,21,20,22,23,24,26,25,27,28,30,29,32,31,34,33,35,36,37,38,40,39,41,42,46,44,45,43,47,48,50,49
1,2,3,5,6,7,4,8,9,10,13,11,12,15,14,16,17,18,20,19,21,22,23,24,25,29,26,27,28,30,33,32,34,31,36,35,37,38,39,42,40,41,43,44,45,46,47,48,49,50
1,3,2,4,5,6,8,9,10,11,12,13,7,17,14,15,18,16,22,19,20,23,21,26,24,25,27,28,29,30,31,32,34,33,38,35,37,36,39,41,40,42,44,45,43,46,47,49,48,50
1,2,3,4,5,6,8,9,7,12,13,10,11,15,17,16,14,19,18,20,21,22,24,25,23,26,27,29,28,31,32,36,30,34,33,35,39,46,37,44,38,41,42,43,40,49,45,47,50,48
1,4,2,7,10,5,6,3,9,8,12,11,14,15,13,16,17,18,19,20,21,22,23,24,25,28,27,29,26,30,32,31,35,33,34,36,38,37,40,39,42,41,43,44,45,46,47,48,49,50
1,2,3,5,4,7,6,8,9,10,12,11,14,13,16,15,18,17,19,20,21,22,24,23,25,26,28,27,29,32,30,31,33,34,35,36,37,38,39,42,41,40,46,43,45,44,48,49,50,47
1,2,3,8,4,5,9,6,10,11,7,13,12,14,15,16,19,17,18,22,23,20,21,24,25,26,28,29,32,30,27,34,33,35,31,36,37,38,43,39,42,40,45,44,41,48,46,49,47,50
1,2,3,6,4,7,8,5,9,10,11,12,14,13,15,16,17,18,20,19,22,21,23,25,27,24,26,28,30,29,31,32,33,35,34,38,37,36,39,40,41,42,43,44,45,46,47,48,49,50
1,3,2,5,6,4,7,9,8,10,11,13,12,14,15,16,18,20,17,21,19,23,22,27,28,25,29,24,26,31,32,33,30,34,35,36,37,39,38,41,40,42,44,43,45,49,47,46,50,48
2,1,3,6,4,5,8,7,10,11,9,14,13,12,15,17,18,16,19,20,22,21,23,25,24,26,27,28,29,33,30,34,42,31,35,32,37,38,39,36,41,40,45,46,43,44,47,49,48,50
1,3,2,4,5,7,8,9,11,6,10,12,13,14,16,15,18,17,19,20,21,23,24,22,25,28,27,26,29,31,30,32,33,34,35,36,39,37,38,40,41,43,44,42,45,46,49,48,47,50
2,1,3,5,6,4,7,8,10,9,11,12,13,14,16,17,15,19,20,21,18,23,26,25,22,27,29,30,24,28,31,33,32,35,34,36,37,38,39,40,41,42,43,44,45,46,50,47,48,49
2,1,3,4,5,6,8,7,11,9,12,14,13,10,15,16,17,18,19,21,23,24,20,25,22,26,27,28,29,31,30,34,32,37,33,35,36,39,38,40,41,42,43,44,46,45,47,49,50,48
2,1,3,4,5,6,7,8,9,11,10,12,16,15,14,13,17,19,18,20,21,22,24,23,25,26,28,29,30,27,33,31,32,34,35,37,36,38,39,41,40,42,48,43,44,45,47,46,49,50
1,3,2,4,7,5,6,8,10,11,9,12,13,14,15,16,17,20,18,19,21,22,23,25,26,24,30,27,29,28,31,32,34,35,33,37,36,38,39,40,41,47,44,43,42,46,45,48,50,49
1,2,3,4,5,6,7,8,12,9,10,13,11,18,17,14,16,15,19,20,22,21,24,23,25,26,27,28,29,30,31,33,32,35,34,36,40,37,38,39,43,41,42,46,44,45,47,49,50,48
1,2,3,4,5,7,6,8,10,9,11,12,13,14,15,17,19,16,18,20,23,25,21,22,26,24,27,30,28,31,33,29,32,34,37,38,40,36,35,39,41,43,42,45,46,47,44,48,50,49
1,3,2,5,4,6,8,7,10,9,13,11,14,16,12,15,17,18,20,19,22,21,25,23,27,24,26,28,30,31,29,36,33,32,34,35,38,39,40,41,37,42,45,43,44,46,47,48,50,49
1,3,2,4,5,7,6,10,8,12,9,11,13,14,15,18,16,17,19,20,21,22,23,24,26,28,27,25,29,30,34,32,31,36,33,35,37,38,39,40,46,41,42,43,48,44,45,47,49,50
2,1,3,4,6,5,7,8,10,11,9,13,12,15,16,14,18,19,17,20,22,21,23,26,24,27,25,28,30,29,31,34,33,32,35,36,37,38,40,39,42,43,44,45,48,41,47,46,50,49
3,2,1,5,4,6,7,8,10,11,9,12,13,14,16,17,18,19,15,21,22,20,25,23,26,27,24,28,30,29,35,31,32,33,36,38,34,37,39,40,41,42,43,44,46,47,45,48,50,49
1,2,3,4,5,6,7,8,10,13,9,11,12,15,14,16,18,17,19,21,20,22,23,25,24,32,27,26,30,28,29,31,33,36,37,38,35,40,34,42,41,39,43,46,44,47,49,45,48,50
1,2,4,6,3,7,8,5,9,12,10,11,15,14,13,17,18,16,20,19,21,23,22,24,25,26,27,28,29,35,30,33,31,34,36,32,38,37,39,40,42,43,41,44,46,48,45,49,50,47
2,1,4,5,6,7,3,9,8,10,11,12,13,14,16,15,17,18,20,19,28,21,23,22,25,26,24,27,30,29,33,31,32,34,35,36,38,37,39,40,42,43,41,44,45,47,46,48,49,50
1,5,2,3,4,6,7,9,8,13,14,12,10,11,15,16,19,17,20,18,22,21,26,24,23,25,27,28,29,30,36,32,31,33,35,34,37,38,39,40,43,41,42,44,45,47,46,48,49,50
1,2,3,4,5,9,6,8,7,10,11,12,14,17,13,15,19,16,18,21,22,20,23,24,25,27,26,28,30,29,31,32,33,34,35,36,37,38,40,41,39,42,43,44,45,46,47,50,48,49
1,2,3,4,5,6,7,8,9,12,11,10,13,14,16,15,17,20,18,19,21,24,22,23,25,27,28,26,29,33,30,32,35,31,36,37,38,34,39,41,40,42,43,44,45,46,47,48,49,50
1,2,3,5,4,6,8,7,9,10,13,12,11,14,16,15,17,22,18,19,20,21,23,24,25,27,26,28,29,30,31,33,32,34,36,35,37,38,39,41,42,40,43,44,45,48,46,49,47,50
2,1,5,3,7,6,4,8,10,11,9,12,17,15,13,18,19,21,14,16,22,20,23,24,25,27,26,29,28,30,32,31,33,34,36,35,37,38,39,40,41,42,43,45,44,46,48,49,47,50
1,2,4,7,5,3,8,6,9,10,11,12,15,13,16,14,21,17,18,20,19,22,23,24,25,29,27,28,26,30,31,32,33,34,35,37,38,40,36,39,41,42,43,44,45,47,48,46,49,50
2,1,3,4,5,6,7,8,9,12,10,11,13,16,14,17,15,18,20,19,23,22,21,25,27,32,26,24,28,30,29,31,33,35,38,34,36,42,37,39,40,44,43,45,46,41,48,47,49,50
1,2,11,4,3,6,9,7,5,10,8,12,15,13,16,14,17,18,19,20,21,22,23,25,24,26,28,29,27,31,30,32,33,34,37,35,36,38,39,40,45,41,42,43,44,47,50,46,49,48
1,2,5,3,4,6,7,8,9,10,11,12,15,13,14,17,21,16,18,20,19,22,23,27,26,24,29,31,25,32,28,30,33,35,34,36,37,38,39,41,40,43,42,46,44,48,50,45,47,49
1,5,3,2,4,9,6,7,8,13,10,11,14,12,15,16,17,19,18,20,21,22,25,26,24,23,27,28,31,29,32,30,33,34,35,37,36,38,39,40,41,43,44,42,45,46,49,47,48,50
1,4,8,2,3,5,6,7,9,12,11,10,13,15,14,16,18,22,17,21,19,20,23,25,28,24,26,27,29,30,31,33,32,34,37,35,36,38,40,39,42,41,43,44,45,46,47,48,50,49
2,4,3,5,1,6,10,7,9,8,12,11,13,17,16,14,18,15,20,19,21,22,23,24,25,26,30,27,29,28,31,32,33,34,36,35,37,40,38,39,45,41,44,43,42,46,48,47,49,50
1,4,5,2,9,3,6,7,8,10,11,13,12,14,15,16,17,18,19,20,22,21,23,25,24,26,29,27,30,31,32,28,33,34,35,38,36,37,39,40,41,42,43,44,46,45,47,49,50,48
1,3,2,4,5,7,9,6,8,10,12,15,11,13,18,14,16,17,21,19,20,23,25,24,22,28,26,27,31,29,30,33,32,34,36,35,37,38,39,40,43,41,42,45,44,46,47,48,49,50
1,2,3,4,5,6,7,12,8,9,11,14,10,13,15,16,18,17,19,21,20,23,22,24,26,25,28,31,27,29,30,32,33,35,34,36,40,38,39,37,41,42,43,47,45,46,44,48,49,50
1,2,3,4,5,6,7,9,11,10,8,13,12,14,16,15,17,18,20,19,24,21,25,22,27,28,26,29,32,23,30,33,34,31,35,36,37,39,38,41,45,43,42,40,46,44,48,47,50,49
1,3,2,8,4,5,6,7,9,11,10,13,14,12,17,15,16,21,19,18,22,23,20,25,24,27,26,29,30,28,31,33,32,34,35,36,37,38,40,39,41,42,44,43,46,45,48,50,47,49
1,2,3,5,6,8,4,7,16,9,11,10,12,13,14,17,21,15,18,19,22,20,23,25,24,26,27,28,29,31,30,32,33,34,36,37,39,35,40,38,41,43,47,42,44,45,50,48,46,49
2,3,4,6,9,1,7,5,8,11,12,15,10,13,14,20,16,18,22,17,21,19,24,25,26,23,27,28,29,30,31,32,34,35,33,36,38,37,39,40,41,44,42,43,46,45,48,47,49,50
1,2,8,3,4,5,6,10,9,7,11,12,13,14,16,15,17,18,19,20,21,22,23,24,27,25,26,31,28,29,30,32,33,34,35,36,38,39,41,37,42,40,46,44,43,47,45,48,49,50
2,4,1,5,3,7,8,6,9,11,10,12,14,13,15,17,16,20,21,18,19,22,23,24,26,27,25,29,28,30,33,31,32,34,37,35,36,38,39,40,41,43,42,44,45,46,47,48,49,50
2,3,1,5,7,8,4,9,6,10,11,12,13,16,15,14,17,18,19,20,22,21,23,25,28,24,26,27,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,43,47,46,48,49,50
1,2,4,3,5,7,6,8,9,10,11,12,13,16,14,15,17,18,21,20,22,24,19,25,26,27,23,28,31,32,35,29,33,30,36,34,38,40,37,42,39,50,41,44,45,43,46,47,48,49
3,1,4,5,2,8,9,7,10,11,6,12,13,14,15,17,16,18,19,21,20,22,24,23,27,25,29,28,26,30,32,31,33,34,35,38,37,39,36,41,40,42,44,43,45,46,47,48,49,50
3,2,1,6,10,4,5,7,11,12,8,9,13,14,15,16,17,19,18,21,20,22,23,25,24,27,28,29,26,30,31,32,33,34,36,39,35,37,40,38,41,43,45,46,44,42,47,49,48,50
1,3,4,2,5,6,7,8,9,12,10,13,15,14,16,11,17,18,21,20,19,23,22,24,25,27,28,26,29,30,31,32,34,38,33,35,36,37,39,42,40,43,45,41,44,46,47,49,48,50
1,3,4,2,5,6,8,9,11,7,12,10,13,14,15,16,18,17,19,22,23,20,21,24,25,26,27,28,29,30,31,33,32,35,34,36,38,41,42,37,39,43,40,44,45,46,47,49,48,50
1,3,2,4,6,7,5,8,9,10,11,14,13,15,17,16,12,18,19,20,22,21,23,24,25,26,27,28,30,31,32,29,33,34,35,38,36,39,37,40,41,42,43,44,45,47,46,48,49,50
1,3,2,5,4,6,12,7,8,15,10,9,11,13,14,17,21,16,18,19,20,22,26,24,23,25,27,28,30,29,32,33,31,36,35,34,37,38,40,39,42,41,44,43,45,46,47,48,50,49
2,1,3,4,7,5,6,9,8,10,12,11,15,13,14,17,16,18,20,19,21,22,23,27,24,25,28,26,29,30,31,35,32,34,33,36,37,39,41,38,42,40,45,43,44,46,47,48,49,50
1,2,3,6,4,5,9,7,8,10,11,13,12,15,14,18,17,21,22,20,16,19,23,24,26,25,27,28,30,29,33,31,32,35,36,34,37,38,39,43,41,44,40,42,45,47,46,48,49,50
1,2,3,5,6,8,4,9,7,11,13,10,14,17,15,12,16,18,21,19,20,22,23,25,26,24,27,28,29,32,31,36,33,30,34,35,37,38,39,40,42,41,43,44,45,46,47,48,49,50
1,2,3,4,7,6,8,9,5,10,11,13,12,14,15,16,18,17,19,20,21,23,22,24,25,26,30,29,28,27,31,32,33,34,35,36,39,37,40,42,41,38,43,45,46,44,47,48,49,50
1,2,3,4,5,6,7,9,12,8,10,11,13,16,15,14,17,19,18,20,21,23,22,24,25,28,26,27,30,29,35,34,32,31,33,36,40,38,37,39,42,41,43,44,45,47,49,48,46,50
