85,71,4,41,12,28,23,49,9,14,31,42,67,75,45,55,51,13,35,82,43,1,95,74,3,52,39,98,5,63,24,40,15,37,65,25,16,58,96,7,57,60,79,44,86,26,99,46,78,84,50,59,20,62,30,19,88,83,92,64,29,32,61,8,81,77,68,22,66,21,80,38,10,11,90,2,6,73,89,91,94,18,48,33,97,36,54,72,93,56,53,76,69,100,34,70,27,47,87,17
86,71,5,42,12,27,25,49,17,14,32,40,67,75,46,53,50,10,36,81,43,1,98,74,3,52,38,99,4,61,22,41,19,37,63,24,13,55,96,7,60,57,79,45,85,31,100,47,80,87,51,59,18,62,28,16,88,83,93,66,30,33,64,6,77,78,68,21,65,23,82,39,8,11,89,2,9,72,91,90,94,15,48,34,92,35,56,73,95,58,54,76,69,97,29,70,26,44,84,20
85,70,6,41,14,30,24,50,16,15,31,42,67,76,45,55,49,11,33,82,44,2,97,74,5,54,38,98,4,59,25,39,18,37,64,23,12,56,96,3,61,60,77,43,84,29,100,46,79,87,53,58,19,62,26,21,88,81,91,66,28,34,63,8,80,78,69,22,65,20,83,40,9,10,90,1,7,72,89,93,92,17,47,35,95,36,51,75,94,57,52,73,68,99,32,71,27,48,86,13
85,70,3,43,10,28,25,49,15,13,30,41,67,75,46,54,50,12,37,81,42,2,94,73,7,51,38,100,4,61,24,39,18,36,62,23,14,56,97,6,59,60,77,45,83,27,99,44,79,86,52,58,21,63,31,19,88,84,93,66,29,33,65,8,80,76,68,22,64,20,82,40,9,11,89,1,5,74,91,92,90,17,48,34,96,35,55,72,95,57,53,78,69,98,32,71,26,47,87,16
83,71,5,40,14,29,23,49,12,15,31,43,68,76,42,53,51,9,36,80,44,1,95,73,4,52,39,100,3,62,26,41,17,37,64,22,13,57,99,8,61,60,78,45,85,25,97,48,82,87,50,59,20,58,27,24,88,81,93,66,30,34,63,7,79,77,69,21,65,18,84,38,10,11,90,2,6,74,89,92,91,19,47,33,96,35,56,72,94,55,54,75,67,98,32,70,28,46,86,16
90,71,5,44,11,26,22,47,14,18,31,43,69,76,45,56,51,13,35,86,41,1,94,74,2,53,39,98,4,62,24,38,19,37,64,23,15,55,96,8,57,61,77,46,81,28,99,48,80,88,50,59,12,60,29,20,89,82,93,70,30,32,63,7,79,78,67,21,65,27,84,40,9,10,83,3,6,73,87,92,91,17,49,36,97,34,54,72,95,58,52,75,66,100,33,68,25,42,85,16
84,71,3,42,12,27,24,48,13,16,33,40,70,78,44,55,52,11,36,80,45,1,93,73,4,51,38,100,7,63,26,39,17,37,65,23,15,54,97,5,58,59,77,43,85,29,99,49,79,88,50,56,19,62,30,21,89,82,94,67,28,32,60,6,81,75,68,22,66,20,83,41,9,10,91,2,8,74,87,92,90,18,47,34,96,35,61,72,95,57,53,76,64,98,31,69,25,46,86,14
84,71,6,40,11,28,20,49,14,15,27,42,67,76,47,55,50,12,36,81,43,4,96,73,3,52,38,97,2,63,22,39,23,37,66,25,13,56,95,7,59,62,78,44,88,29,99,46,80,85,51,58,24,61,30,16,87,83,94,64,31,33,65,8,79,77,68,21,60,19,82,41,9,10,90,1,5,72,91,92,89,18,48,34,100,35,53,74,93,57,54,75,70,98,32,69,26,45,86,17
84,73,5,42,11,27,25,47,12,15,31,40,69,76,44,55,52,14,35,82,43,1,95,74,4,51,39,97,3,62,26,38,17,37,64,23,13,56,96,7,57,60,78,46,85,29,100,48,79,87,50,59,20,61,28,18,89,83,93,70,30,33,63,10,80,77,65,22,66,21,81,41,8,9,88,2,6,72,90,92,91,16,49,34,98,36,54,71,94,58,53,75,67,99,32,68,24,45,86,19
87,70,5,41,10,25,23,49,14,15,31,43,66,75,46,53,51,13,37,81,45,2,95,72,4,56,36,98,3,64,26,39,19,38,67,21,12,54,96,7,58,61,77,42,84,28,97,47,79,85,50,55,18,62,29,22,89,82,93,65,30,33,59,11,80,78,69,20,63,24,83,40,8,9,88,1,6,73,90,92,91,16,48,35,99,34,60,71,94,57,52,76,74,100,32,68,27,44,86,17
84,72,6,40,12,29,26,48,11,15,30,42,68,75,44,55,49,13,37,79,41,1,93,74,3,50,39,98,5,65,24,43,19,36,63,23,14,57,97,8,59,61,76,45,86,27,100,47,78,85,51,58,16,62,28,20,90,82,92,66,31,34,60,7,81,80,67,22,64,21,83,38,9,10,89,2,4,73,88,94,91,18,52,33,95,35,54,70,96,56,53,77,71,99,32,69,25,46,87,17
85,69,5,43,10,26,25,48,14,17,29,42,70,76,44,55,54,11,35,82,36,1,94,73,3,51,40,99,4,57,24,39,22,38,64,21,12,58,96,7,59,61,77,45,86,30,100,49,78,84,50,60,20,62,28,19,87,81,92,65,32,33,63,8,80,79,67,23,66,18,83,41,9,13,90,2,6,72,89,93,91,15,46,34,97,37,53,68,95,56,52,75,71,98,31,74,27,47,88,16
83,71,6,43,12,26,23,50,15,14,31,42,68,76,45,54,53,11,35,81,41,1,95,73,3,52,37,99,4,64,27,39,19,38,63,21,13,56,94,7,59,60,77,44,86,29,100,46,78,87,51,57,22,61,28,18,88,84,93,66,30,32,62,8,79,80,67,24,65,20,82,40,9,10,91,2,5,72,90,92,89,17,49,34,97,36,55,75,96,58,48,74,69,98,33,70,25,47,85,16
82,71,5,45,7,28,25,49,13,16,30,41,68,75,46,55,51,11,37,81,42,1,95,73,2,52,39,98,4,60,24,38,17,35,65,22,12,58,96,8,59,61,77,43,86,27,100,47,79,83,50,57,23,62,29,20,87,84,93,67,31,32,63,9,80,78,66,19,64,21,85,40,14,10,91,3,6,76,88,92,90,18,48,34,97,33,53,70,94,56,54,74,69,99,36,72,26,44,89,15
84,72,2,41,10,25,23,53,13,12,31,44,66,76,45,54,49,15,36,82,42,1,93,73,8,50,37,99,4,61,24,39,18,38,64,27,16,57,95,6,59,60,78,43,85,29,98,46,80,86,51,58,20,62,26,19,87,83,94,70,30,33,63,7,79,77,67,22,65,21,81,40,9,11,90,3,5,68,89,92,91,17,48,34,97,35,56,74,96,55,52,75,71,100,32,69,28,47,88,14
84,71,2,44,12,26,22,50,14,15,31,41,70,75,46,57,53,13,38,78,42,3,96,77,4,55,37,99,8,65,24,39,19,36,63,25,6,52,95,7,60,59,81,43,85,29,100,47,79,87,51,58,20,61,30,17,93,83,94,69,28,33,66,9,80,76,64,23,62,21,82,40,10,11,88,1,5,73,89,92,90,18,48,34,97,35,54,72,91,56,49,74,67,98,32,68,27,45,86,16
86,71,5,44,9,26,23,49,15,11,27,40,68,73,46,54,51,14,32,82,43,1,97,74,3,52,37,98,4,61,25,39,20,38,62,19,16,56,95,7,59,60,81,41,87,33,99,48,79,88,50,58,21,64,28,18,84,83,94,67,29,34,65,8,78,77,66,24,63,22,85,42,10,13,89,2,6,75,90,93,92,17,47,36,96,35,53,72,91,55,57,76,70,100,30,69,31,45,80,12
86,71,6,42,13,26,24,49,14,15,32,40,69,76,46,55,50,11,37,81,44,3,94,74,2,53,38,96,4,62,25,41,18,36,63,23,12,56,98,8,58,61,78,43,84,28,100,47,79,88,51,57,20,59,29,19,87,83,93,70,30,33,65,5,80,77,66,21,64,22,85,39,10,9,90,1,7,73,89,92,91,17,48,34,99,35,52,68,95,60,54,75,67,97,31,72,27,45,82,16
85,71,6,42,12,27,23,50,15,16,34,41,66,76,47,54,51,13,32,82,43,1,94,74,4,52,39,98,3,61,25,37,18,35,65,24,11,56,97,7,58,59,80,44,84,29,100,46,78,88,49,57,21,62,28,19,86,83,93,67,30,33,63,9,79,77,68,20,64,22,81,40,8,10,90,2,5,73,89,91,92,17,48,36,96,38,53,72,95,60,55,75,69,99,31,70,26,45,87,14
84,71,5,42,14,28,23,53,16,13,31,39,68,77,45,56,49,11,40,80,44,2,93,74,3,51,37,99,4,63,25,35,15,38,66,22,12,52,97,9,60,59,78,43,86,32,100,46,81,85,50,58,20,61,27,19,88,82,94,67,29,36,62,7,79,76,65,24,64,21,83,41,10,8,90,1,6,73,89,92,91,18,48,30,95,34,54,72,96,57,55,75,69,98,33,70,26,47,87,17
85,69,6,43,12,26,23,50,14,15,30,41,68,78,44,56,51,10,36,81,42,1,96,72,4,53,38,95,2,61,24,39,16,37,64,21,13,57,99,7,55,59,77,45,84,28,100,46,79,87,49,63,20,60,29,19,88,82,94,66,31,33,62,8,80,75,67,27,65,22,83,40,9,11,91,3,5,74,89,93,90,18,47,34,97,35,54,73,92,58,52,76,70,98,32,71,25,48,86,17
84,71,5,41,9,28,22,53,14,15,30,43,70,74,45,55,52,12,37,80,42,1,94,75,4,50,39,98,3,62,24,38,18,34,63,26,13,56,97,6,58,60,79,44,85,27,100,47,78,86,49,59,20,61,31,19,88,82,93,65,29,33,66,8,81,77,64,23,68,21,83,40,7,10,90,2,11,73,89,92,91,17,48,35,96,36,54,72,95,57,51,76,67,99,32,69,25,46,87,16
83,69,5,46,11,26,23,49,15,14,32,41,67,76,42,56,51,13,37,80,43,2,93,74,3,54,39,99,4,64,25,36,17,38,62,24,8,63,97,6,58,59,79,44,85,29,100,48,78,88,50,57,21,60,28,19,87,82,92,66,31,34,61,10,81,77,68,22,65,20,84,40,9,12,89,1,7,73,90,94,91,18,47,33,96,35,52,71,95,55,53,75,70,98,30,72,27,45,86,16
84,70,5,42,10,29,23,49,13,14,33,41,69,76,44,55,54,18,39,81,43,6,94,73,2,50,38,97,4,61,26,40,17,37,64,24,12,56,96,7,59,62,80,46,87,27,100,45,78,86,48,57,20,60,25,19,88,82,92,66,30,31,63,8,79,74,67,22,65,21,83,36,9,11,91,1,3,75,89,93,90,16,52,34,99,35,51,72,95,58,53,77,68,98,32,71,28,47,85,15
85,71,4,43,12,27,24,46,17,13,32,41,64,77,45,53,51,11,37,80,42,1,93,74,2,52,38,99,3,63,25,39,18,36,66,22,16,57,97,7,59,60,78,44,82,31,100,49,79,87,48,58,20,61,28,19,90,83,95,67,29,33,65,8,81,75,68,23,62,21,84,40,10,9,91,5,6,72,89,94,88,15,50,35,98,34,56,73,92,55,54,76,70,96,30,69,26,47,86,14
85,71,5,42,11,27,23,49,13,15,29,41,66,76,46,52,51,12,36,81,43,3,92,74,2,54,38,97,6,63,26,40,18,37,67,25,14,56,94,4,61,62,77,45,84,28,99,47,78,87,50,57,19,59,30,20,89,83,93,69,31,34,64,7,79,80,60,22,65,21,82,39,9,10,90,1,8,73,88,95,91,17,48,35,98,33,55,72,96,58,53,75,68,100,32,70,24,44,86,16
87,71,3,40,8,27,24,49,14,17,32,43,66,77,45,55,50,13,36,80,42,4,95,74,2,51,39,97,5,62,22,38,18,37,63,25,10,56,94,7,59,60,79,44,84,28,100,47,82,89,52,58,20,61,31,19,88,83,93,69,29,30,65,9,78,76,68,23,64,21,81,41,11,12,90,1,6,72,85,92,91,15,48,33,98,35,53,70,96,57,54,75,67,99,34,73,26,46,86,16
84,71,5,41,10,27,24,47,14,15,32,40,69,79,45,58,50,11,37,81,42,1,93,74,3,51,36,98,4,62,25,39,20,38,66,23,13,55,96,7,59,60,80,44,85,28,99,49,76,90,53,57,19,61,29,18,88,83,95,65,31,34,64,12,82,75,67,21,63,22,78,43,8,9,92,2,6,72,87,89,91,17,48,33,100,35,52,73,94,56,54,77,70,97,30,68,26,46,86,16
85,71,6,40,11,26,23,51,14,15,29,43,70,76,45,56,50,13,36,81,44,2,93,73,3,53,39,98,4,63,25,41,16,37,64,24,12,60,96,8,57,61,78,42,84,27,99,47,79,87,49,58,19,59,31,17,88,82,94,66,30,33,62,9,80,77,69,22,65,21,83,38,7,10,90,1,5,74,89,95,91,18,48,34,97,35,52,68,92,55,54,75,72,100,32,67,28,46,86,20
84,72,7,42,8,26,27,54,13,14,32,39,70,75,48,52,50,12,35,78,43,1,92,69,2,51,38,98,4,62,21,41,18,37,64,25,15,58,95,5,60,59,77,45,85,28,100,46,80,90,49,56,20,61,30,19,88,81,94,66,29,31,63,9,82,79,67,23,65,22,83,40,10,11,91,3,6,74,87,93,89,17,47,33,97,36,53,73,96,57,55,76,68,99,34,71,24,44,86,16
81,73,6,43,11,30,23,50,14,15,31,42,69,76,47,56,49,12,36,78,41,2,94,74,5,53,37,98,1,63,26,39,18,38,65,25,13,55,95,8,59,60,80,44,84,28,100,45,82,87,51,58,20,61,27,19,88,83,92,67,29,32,62,10,79,77,66,21,64,22,85,40,7,9,90,4,3,75,89,93,91,17,48,33,97,35,52,72,96,57,54,70,68,99,34,71,24,46,86,16
80,71,4,39,10,27,26,50,13,15,31,41,68,73,45,54,47,14,35,82,46,2,93,75,5,52,37,98,1,63,23,42,18,38,66,22,12,59,96,8,56,58,76,43,85,30,99,49,79,87,53,60,20,61,29,19,89,83,91,65,28,33,64,9,81,78,69,21,62,24,84,36,7,11,88,3,6,74,90,92,94,17,48,34,97,40,57,72,95,55,51,77,70,100,32,67,25,44,86,16
84,71,6,39,12,27,22,51,15,14,31,43,68,76,45,55,49,11,36,82,40,2,95,75,3,54,38,99,4,63,24,41,18,37,65,26,13,56,97,7,59,60,81,48,86,30,100,46,79,85,52,57,16,61,25,20,90,80,93,67,28,33,62,8,78,77,66,23,64,21,83,42,9,10,92,1,5,74,88,91,89,19,47,35,96,34,53,72,94,58,50,73,70,98,32,69,29,44,87,17
84,71,5,44,8,27,23,47,9,15,30,41,68,76,45,56,52,12,36,80,42,2,94,73,3,53,37,98,4,63,25,39,20,38,64,24,14,57,97,11,59,60,81,43,85,28,99,49,78,86,51,58,19,61,29,17,88,82,89,67,31,33,66,6,79,77,65,22,62,21,83,40,13,7,91,1,10,72,90,92,93,16,48,34,96,35,50,74,95,55,54,75,69,100,32,70,26,46,87,18
84,71,6,42,11,26,24,49,15,16,31,44,69,75,41,55,53,12,35,83,43,1,95,72,4,51,38,98,3,62,27,39,14,37,63,25,13,56,97,5,59,60,78,46,85,29,100,48,80,89,45,58,20,61,28,19,91,82,92,65,30,33,64,8,79,77,67,22,70,21,81,40,9,10,88,2,7,74,87,93,90,18,50,34,96,36,54,73,94,57,52,76,68,99,32,66,23,47,86,17
83,72,4,45,14,26,24,49,12,17,31,40,65,76,43,55,50,11,35,80,46,1,96,75,2,52,38,95,3,68,27,39,16,33,63,23,18,56,98,7,61,58,77,41,85,29,99,48,78,86,53,59,20,60,30,19,89,82,93,69,32,28,62,9,79,81,66,22,64,21,84,42,10,8,90,5,6,73,87,92,91,15,47,37,97,36,51,70,94,57,54,74,67,100,34,71,25,44,88,13
83,69,3,41,9,27,22,48,15,16,31,37,68,75,45,50,51,11,35,82,43,1,94,72,5,53,39,95,2,63,25,40,20,38,64,24,13,56,97,10,59,60,79,46,85,28,100,49,78,86,52,58,19,62,29,17,88,80,92,66,30,34,61,6,81,76,67,23,65,21,84,42,8,12,91,4,7,74,89,93,90,18,44,33,96,36,55,73,98,57,54,77,70,99,32,71,26,47,87,14
84,72,1,42,11,29,27,52,14,15,32,44,70,78,47,55,53,12,36,80,39,2,91,73,3,50,37,98,4,66,23,41,19,40,64,20,13,56,96,7,61,59,77,43,87,26,99,46,79,86,49,57,21,62,28,18,89,82,92,65,30,34,60,8,81,76,63,24,68,22,83,38,10,9,90,5,6,74,88,94,93,16,48,33,97,35,51,71,95,58,54,75,67,100,31,69,25,45,85,17
84,70,6,41,11,24,28,48,14,15,32,43,68,76,44,55,53,12,35,81,42,2,91,71,1,52,38,97,4,62,27,40,17,37,64,19,13,56,96,7,58,61,79,47,86,26,100,46,80,85,50,60,21,59,29,20,94,78,95,65,31,30,63,9,82,77,66,23,67,22,83,39,8,10,89,3,5,74,88,92,90,18,49,33,99,36,54,72,93,57,51,75,73,98,34,69,25,45,87,16
85,71,5,41,12,26,25,49,14,13,34,42,67,76,45,57,51,11,37,81,43,2,94,72,3,53,39,96,6,62,24,38,19,36,65,22,16,54,97,4,59,61,78,44,84,28,99,47,80,87,50,58,20,60,29,18,88,82,93,66,31,33,64,8,79,77,68,23,63,21,83,40,9,10,91,1,7,75,89,92,90,17,48,32,98,35,55,73,95,56,52,74,69,100,30,70,27,46,86,15
83,70,7,39,11,27,23,49,14,16,31,41,67,74,45,55,50,12,37,81,43,2,92,75,1,52,36,97,4,64,24,40,20,33,62,26,13,56,98,10,58,60,79,44,85,29,100,47,78,89,51,59,19,63,28,18,87,82,95,65,30,32,61,6,80,77,66,22,69,21,84,42,8,9,86,3,5,73,90,93,91,17,48,38,94,35,54,71,96,57,53,76,68,99,34,72,25,46,88,15
85,71,5,39,12,26,22,50,15,16,30,42,69,77,44,57,49,13,38,80,47,2,94,74,1,53,33,97,4,63,29,40,18,37,65,23,11,56,96,7,59,60,78,43,88,28,100,46,79,86,51,58,25,61,27,19,89,81,93,62,34,32,64,9,82,76,67,21,66,20,83,41,8,10,91,3,6,73,87,92,90,17,48,35,98,36,55,72,95,54,52,75,68,99,31,70,24,45,84,14
88,71,4,45,11,27,24,50,14,15,32,41,68,77,46,55,51,12,36,80,42,1,92,73,2,52,37,100,5,61,25,40,19,39,63,23,13,56,96,8,57,60,74,43,81,28,98,48,84,85,49,64,21,59,29,20,86,83,94,65,30,33,62,9,79,78,67,22,66,18,82,38,7,10,91,3,6,76,89,93,90,17,47,34,97,35,54,72,95,58,53,75,69,99,31,70,26,44,87,16
87,69,5,42,8,26,24,48,14,15,32,41,68,75,45,55,52,12,34,80,44,2,96,71,3,53,38,98,4,63,25,40,18,37,65,23,13,56,97,9,59,60,77,43,82,28,100,46,79,85,50,57,20,61,29,19,90,84,93,64,31,33,62,7,81,78,67,22,66,21,83,39,10,11,89,1,6,70,88,91,92,17,49,36,94,35,54,76,95,58,51,74,72,99,30,73,27,47,86,16
84,70,5,41,11,26,25,50,14,15,34,42,65,76,44,55,49,12,33,79,45,1,94,71,3,51,38,95,4,63,29,39,17,37,67,24,13,56,97,6,59,58,78,43,87,28,99,47,80,86,53,57,21,60,27,19,89,82,93,66,30,32,62,9,81,77,68,23,64,20,83,40,8,10,85,2,7,74,90,92,91,18,48,36,100,35,52,73,96,61,54,75,69,98,31,72,22,46,88,16
84,71,5,42,11,24,27,49,15,14,32,40,66,75,45,54,48,12,38,80,44,1,94,73,2,51,36,99,3,61,25,41,18,35,64,21,13,56,98,7,59,62,79,43,83,26,100,46,78,87,52,60,22,58,29,19,88,82,91,68,30,37,63,6,81,77,67,23,65,20,85,39,9,10,90,4,8,76,89,93,92,17,50,34,95,33,55,72,96,57,53,74,69,97,31,70,28,47,86,16
85,75,2,41,11,27,22,50,12,13,32,40,67,76,45,52,53,14,36,83,43,3,94,72,4,51,38,99,5,63,23,39,18,37,64,25,15,57,98,6,62,59,79,44,84,28,97,46,80,87,49,58,20,61,29,19,88,78,92,66,30,33,60,10,81,77,68,24,65,21,82,42,7,9,89,1,8,70,90,93,91,17,48,35,96,34,54,73,95,56,55,74,69,100,31,71,26,47,86,16
84,70,7,43,11,28,24,47,13,16,33,41,67,76,45,62,52,12,35,81,44,1,94,73,3,50,38,98,4,61,22,39,18,34,63,25,15,55,96,5,60,58,80,42,85,30,100,48,78,88,51,56,20,59,27,19,87,82,93,64,29,32,69,10,79,77,66,23,65,21,83,40,9,8,90,2,6,72,89,92,91,14,49,36,97,37,54,74,95,57,53,75,71,99,31,68,26,46,86,17
85,68,4,44,13,27,24,48,6,14,31,41,67,75,43,55,51,12,36,82,42,2,94,76,1,53,38,97,5,64,25,39,20,37,63,23,16,56,96,8,60,59,78,46,84,29,100,47,79,86,50,58,18,62,28,19,88,81,93,65,30,33,61,9,80,77,66,22,69,21,83,40,11,10,90,3,7,71,89,91,92,17,49,35,98,34,54,72,95,57,52,74,70,99,32,73,26,45,87,15
84,71,7,41,11,28,24,48,14,16,32,40,68,80,44,56,51,12,36,82,42,1,94,74,3,52,35,99,4,62,27,37,18,39,67,23,13,57,97,5,60,58,76,50,85,30,100,47,79,87,49,61,22,59,25,15,89,81,93,65,29,33,63,10,78,77,66,21,64,20,83,43,9,8,91,2,6,73,88,90,92,19,46,34,98,38,53,72,96,54,55,75,70,95,31,69,26,45,86,17
80,71,5,42,11,26,23,49,13,15,35,38,69,76,45,55,50,12,36,82,44,1,97,74,3,54,39,99,4,63,25,40,21,37,65,24,14,57,95,7,59,60,77,43,85,28,98,48,78,86,51,58,18,61,29,20,89,84,93,66,30,33,64,8,81,79,67,22,62,19,83,41,9,10,90,2,6,72,87,92,91,16,47,32,94,34,53,73,96,56,52,75,68,100,31,70,27,46,88,17
84,70,5,43,11,26,24,50,14,15,30,42,68,77,45,54,51,12,34,79,41,1,92,75,3,52,39,98,2,62,25,40,19,37,63,22,13,58,97,6,59,61,78,44,88,32,100,47,82,86,49,57,20,60,31,18,91,83,96,66,27,36,64,8,81,74,71,23,65,21,80,35,10,9,89,4,7,73,87,93,90,17,48,38,95,33,55,72,94,56,53,76,67,99,29,69,28,46,85,16
82,71,6,41,11,27,24,48,14,15,30,40,70,74,46,54,51,12,36,85,44,3,94,76,2,52,37,100,4,63,23,39,17,38,64,25,13,55,96,7,61,59,78,43,87,33,98,47,79,86,50,57,19,60,28,20,88,80,93,67,29,32,65,9,81,77,66,22,62,21,83,42,10,8,89,1,5,75,92,91,90,16,49,34,99,35,53,73,95,58,56,72,69,97,31,68,26,45,84,18
84,73,3,41,11,28,22,49,14,16,31,42,66,77,44,56,54,12,36,82,43,1,93,75,2,52,39,98,5,62,25,37,18,38,65,24,13,55,96,8,57,60,81,46,85,26,100,47,79,87,51,59,21,61,29,19,89,80,92,68,30,33,63,7,78,74,67,20,64,23,83,40,9,10,90,4,6,71,88,95,91,17,48,34,97,35,53,72,94,58,50,76,69,99,32,70,27,45,86,15
85,69,7,46,12,27,23,47,14,15,31,40,71,76,44,55,51,11,37,79,41,2,96,75,3,52,36,98,6,62,24,39,19,38,65,20,13,58,94,9,59,60,80,43,87,30,99,49,82,88,50,56,21,61,28,22,86,83,93,67,29,32,63,5,77,78,66,18,64,26,81,42,8,10,90,1,4,73,89,92,91,17,48,34,97,35,53,72,100,57,54,74,68,95,33,70,25,45,84,16
84,71,4,41,12,27,22,50,11,15,30,43,67,76,47,55,49,10,34,79,42,1,94,74,3,51,36,98,5,61,23,39,18,38,66,26,14,56,95,7,60,59,78,44,85,28,99,45,80,88,53,58,21,63,32,19,87,81,92,65,29,33,62,8,82,77,68,24,64,20,83,40,9,13,93,2,6,72,89,91,90,16,46,37,96,35,54,73,97,57,52,75,69,100,31,70,25,48,86,17
83,70,6,41,10,25,24,49,13,14,29,44,69,78,43,55,52,16,36,82,42,1,94,74,2,53,37,98,4,65,26,39,19,38,67,22,15,57,96,9,60,59,77,46,85,28,100,47,80,89,51,58,21,61,32,12,87,81,92,66,33,35,63,11,79,75,64,23,62,20,84,40,7,8,90,3,5,73,88,93,91,18,48,34,97,31,54,72,95,56,50,76,68,99,30,71,27,45,86,17
85,71,4,43,11,26,25,49,15,14,32,41,67,77,46,54,51,12,37,78,44,1,94,75,2,52,39,100,5,64,24,40,19,36,61,23,13,56,95,7,60,58,79,42,86,28,97,47,80,87,50,57,20,62,29,18,90,84,92,66,31,30,63,8,81,74,69,22,65,21,83,38,10,9,88,3,6,73,91,93,89,17,48,35,98,34,55,72,96,59,53,76,68,99,33,70,27,45,82,16
84,69,3,41,10,27,24,50,16,14,30,42,67,76,46,51,55,12,35,82,45,4,94,74,8,52,38,97,2,61,25,39,15,37,64,23,13,57,96,6,59,62,77,43,85,28,100,47,80,87,49,58,19,60,29,20,88,81,92,66,33,34,63,9,78,79,68,22,65,21,83,40,7,11,89,1,5,72,90,95,91,18,48,32,98,36,54,73,93,53,56,75,70,99,31,71,26,44,86,17
84,72,6,40,11,28,25,47,14,15,31,41,68,75,45,58,48,13,37,81,42,1,93,71,3,50,38,98,5,59,23,39,17,35,65,24,12,60,96,7,57,62,77,44,86,29,100,49,78,89,51,55,20,61,30,18,92,82,94,63,33,34,64,8,80,76,67,22,66,21,83,43,9,10,88,2,4,74,87,90,91,19,46,27,97,36,54,73,95,56,53,79,69,99,32,70,26,52,85,16
84,72,5,43,9,28,21,49,14,15,32,37,67,77,46,55,50,12,36,80,41,2,91,74,3,53,39,96,4,63,24,40,19,38,64,25,13,56,98,8,58,59,78,44,82,29,100,52,81,87,48,57,17,61,26,22,88,83,94,66,30,33,62,7,79,76,69,20,65,23,85,42,10,11,90,1,6,73,89,93,92,18,45,34,99,35,54,71,95,60,51,75,68,97,31,70,27,47,86,16
84,78,5,41,12,27,24,46,13,14,31,40,68,75,47,55,51,15,36,81,42,1,95,74,3,54,38,99,4,62,25,39,19,37,65,23,9,56,97,7,58,59,77,43,86,28,98,49,79,87,50,60,18,61,29,20,88,83,92,64,30,33,63,10,80,76,66,21,69,22,82,44,8,11,91,2,6,71,89,90,93,17,48,34,94,35,53,72,96,57,52,73,67,100,32,70,26,45,85,16
83,73,4,41,11,26,25,49,14,15,31,43,67,76,45,54,50,12,36,81,44,1,95,74,5,51,39,94,3,61,22,38,18,37,65,24,13,56,97,9,62,59,77,42,87,28,100,47,79,85,53,57,20,60,30,19,88,82,92,66,27,34,63,7,80,78,69,21,64,23,84,40,6,10,90,2,8,72,89,93,91,17,48,33,99,35,55,71,96,58,52,75,68,98,32,70,29,46,86,16
84,70,5,42,14,25,24,50,12,15,30,43,67,75,45,57,49,10,38,82,41,1,96,73,4,52,37,95,3,62,27,39,18,36,64,23,11,55,97,7,59,58,79,46,85,29,98,48,78,89,51,63,19,60,28,20,87,81,93,72,31,33,61,8,80,76,66,22,65,21,83,40,9,13,90,2,6,77,88,92,91,16,44,35,99,34,54,71,94,56,53,74,68,100,32,69,26,47,86,17
83,72,6,44,9,28,24,49,15,14,32,41,67,70,45,55,53,12,37,75,42,1,99,76,3,51,38,97,4,62,25,39,18,35,65,23,13,56,94,8,59,60,79,43,85,27,100,48,81,87,50,58,17,61,31,20,90,82,91,66,30,33,64,5,80,77,71,22,63,21,84,40,11,10,89,2,7,74,93,88,92,19,47,34,96,36,52,73,95,57,54,78,69,98,29,68,26,46,86,16
85,72,5,41,9,28,24,50,10,16,30,42,69,77,44,56,51,14,37,80,43,2,96,71,1,53,38,95,4,61,26,40,13,35,65,22,15,55,97,8,59,62,78,45,84,27,100,49,82,86,48,58,20,60,29,17,88,83,94,66,31,33,64,12,79,76,63,23,67,21,81,39,6,11,91,3,7,74,89,92,90,19,47,34,99,36,54,73,93,57,52,75,68,98,32,70,25,46,87,18
81,72,4,42,10,26,24,45,15,16,32,39,69,78,46,55,49,12,36,80,43,1,95,70,3,50,38,98,6,60,25,40,20,37,64,23,13,56,93,7,59,62,77,44,83,28,100,47,79,86,53,58,19,63,30,18,88,85,94,66,31,29,61,8,84,76,67,21,65,22,82,41,9,11,89,2,5,71,92,91,90,17,48,34,99,35,54,73,96,57,52,75,68,97,33,74,27,51,87,14
83,71,3,45,12,29,23,47,14,16,27,40,69,78,41,57,51,13,38,80,50,1,95,72,8,52,35,98,5,61,26,39,19,37,66,21,10,55,96,6,62,56,76,44,85,30,99,46,79,86,49,60,17,59,31,22,91,82,93,65,28,34,63,7,81,77,67,24,64,20,88,42,11,9,89,2,4,75,87,92,90,15,48,33,97,36,53,68,94,58,54,74,70,100,32,73,25,43,84,18
83,72,4,41,11,32,24,48,15,14,30,44,68,75,47,55,51,12,36,85,42,1,92,73,5,53,37,98,2,61,26,40,18,38,62,23,13,56,95,8,57,60,78,43,81,25,100,45,80,88,50,59,20,64,27,19,89,82,96,70,29,33,63,7,79,76,66,22,65,21,86,39,10,9,94,3,6,74,84,91,90,16,49,34,97,35,54,71,93,58,52,77,69,99,31,67,28,46,87,17
87,72,6,45,11,27,25,49,15,16,30,39,68,77,44,56,53,13,37,80,41,2,93,74,3,52,36,98,5,62,24,42,17,38,64,21,12,57,96,9,59,60,78,43,85,29,100,46,79,88,50,58,19,61,28,20,84,82,92,66,35,32,63,7,81,76,67,23,65,22,83,40,8,10,90,1,4,73,89,94,91,18,48,33,97,34,55,71,95,54,51,75,69,99,31,70,26,47,86,14
