2,15,4,6,1,3,5,16,19,7,14,12,26,28,17,10,9,13,11,30,8,18,20,23,34,22,31,37,24,27,50,40,21,53,39,35,44,38,29,36,32,66,25,33,42,43,41,45,47,54,46,55,52,72,49,71,59,48,68,67,64,57,51,58,63,56,62,69,65,73,60,75,61,81,77,74,76,79,86,95,82,96,83,85,94,97,98,90,70,87,78,91,84,88,80,100,93,89,92,99
4,9,1,18,5,20,6,3,8,11,19,2,14,7,23,10,22,12,28,46,35,16,13,26,21,32,34,30,40,17,24,29,27,48,51,36,25,33,39,37,52,31,41,15,43,58,66,50,54,38,49,47,55,42,60,57,59,63,69,44,64,53,65,45,56,68,67,73,71,77,72,61,62,76,85,82,89,79,95,70,81,90,80,75,84,83,88,87,74,78,86,94,92,99,91,97,98,93,100,96
1,17,8,35,11,10,12,14,13,15,2,22,21,9,7,3,5,16,29,6,45,28,20,18,4,19,27,44,31,25,33,37,23,26,32,39,49,38,42,24,36,48,59,62,63,41,47,54,50,51,34,43,56,30,40,46,55,57,52,53,65,58,72,66,60,61,64,75,86,74,87,68,82,78,70,67,71,91,80,69,73,88,95,76,77,81,90,97,89,83,99,85,79,84,94,96,92,100,93,98
3,8,5,6,2,7,19,12,4,18,9,10,14,13,1,21,11,15,16,43,24,22,23,32,25,17,29,30,27,36,20,33,41,35,38,26,28,40,57,31,44,51,39,58,34,54,52,45,37,50,47,46,62,42,70,48,65,56,53,60,49,61,59,64,63,69,73,66,88,71,68,75,79,74,78,92,55,77,67,82,83,72,86,76,93,85,89,95,99,80,81,87,84,94,90,97,98,100,96,91
8,1,13,11,5,4,2,44,6,12,17,33,10,7,24,15,22,26,9,19,3,14,37,16,23,28,34,41,21,20,40,30,29,31,18,39,27,43,48,36,47,25,49,42,35,45,38,62,56,54,32,58,61,46,52,50,53,68,51,65,55,63,67,60,74,66,72,87,73,78,70,71,75,79,64,85,69,76,77,90,84,57,81,82,94,59,97,83,86,80,95,93,91,89,88,92,99,98,100,96
1,5,36,3,16,12,11,2,4,21,30,8,17,15,6,9,27,7,13,14,23,19,25,42,18,38,29,35,24,20,22,10,31,26,33,44,34,40,28,37,51,50,46,47,45,41,59,52,56,54,61,82,39,32,78,43,49,57,53,48,64,66,62,68,55,70,63,75,67,71,73,87,79,89,58,65,76,77,69,83,80,72,90,97,60,74,85,81,86,84,94,91,93,96,99,95,88,98,92,100
18,2,7,4,1,11,5,17,8,21,3,16,15,28,26,6,12,25,35,13,20,9,24,14,30,41,39,37,29,22,31,36,42,19,23,32,27,38,34,40,43,33,10,46,45,57,49,47,51,59,53,52,71,44,58,66,48,74,50,55,65,61,54,56,85,63,70,75,60,84,72,67,64,81,92,76,77,82,78,73,79,62,93,86,69,83,88,87,89,90,80,68,91,98,94,95,97,100,96,99
1,3,2,4,11,6,18,8,10,5,12,15,7,16,22,19,23,14,38,17,32,13,21,29,20,28,27,37,24,39,25,9,55,26,30,31,42,41,36,40,33,48,53,43,35,34,46,52,56,57,45,44,47,51,50,60,54,59,64,63,71,88,58,69,73,72,65,70,62,67,68,49,84,74,85,82,89,78,61,90,66,75,79,95,93,80,76,81,83,86,77,96,94,98,97,87,92,99,100,91
1,25,4,3,5,6,7,2,9,13,8,23,11,10,16,15,34,17,21,36,14,12,24,19,43,20,28,32,30,18,26,31,22,45,37,38,27,29,35,40,44,39,49,33,41,46,53,47,42,48,50,58,55,57,52,51,63,59,61,60,54,64,56,67,66,71,65,69,82,79,68,77,75,73,72,62,70,74,80,83,85,86,90,84,93,78,81,88,76,92,87,98,91,89,95,97,100,99,94,96
5,2,8,13,1,4,9,11,12,10,6,17,7,23,15,14,18,16,3,19,29,26,22,41,48,40,27,54,21,28,35,24,39,25,36,43,32,20,42,49,33,46,30,57,47,34,31,37,60,38,67,71,45,52,51,59,55,50,63,53,62,64,61,58,56,78,66,69,68,76,72,90,73,44,75,85,88,84,70,89,74,65,77,99,81,79,87,82,83,80,93,91,86,95,96,92,97,98,100,94
2,5,22,3,11,12,6,16,19,4,8,23,14,9,7,10,13,1,17,15,32,20,25,29,18,21,39,44,34,46,24,37,27,28,30,38,33,40,35,45,58,50,26,41,43,48,31,49,51,57,54,42,36,47,60,52,63,55,56,62,68,61,66,65,82,67,69,76,64,59,53,81,77,78,84,87,88,83,79,71,92,70,73,72,74,85,80,93,96,91,75,89,99,90,95,98,100,86,94,97
4,1,2,6,14,10,3,9,34,8,12,15,7,16,18,5,11,20,17,33,23,13,19,25,28,22,24,30,27,36,29,26,21,39,46,32,40,31,53,50,35,37,38,49,58,57,59,45,51,64,47,42,52,41,43,63,55,62,48,56,54,68,44,61,70,66,73,65,77,78,60,72,69,91,82,92,67,76,94,75,79,97,71,81,89,83,80,88,86,85,74,84,90,87,100,95,98,99,96,93
2,1,11,6,5,8,3,4,12,15,7,17,22,16,10,18,9,21,20,23,25,37,29,24,28,26,19,14,34,32,30,39,41,35,38,31,48,51,42,36,13,52,58,43,44,47,64,40,60,65,49,55,59,33,53,27,54,46,74,61,63,50,68,69,62,45,70,79,67,80,83,71,82,66,73,57,84,89,72,90,76,85,56,87,86,98,77,78,91,99,96,94,81,88,100,75,95,92,93,97
1,10,2,3,12,13,8,4,21,7,20,24,14,6,17,5,18,28,9,19,11,15,27,26,23,29,16,39,42,22,43,45,34,36,37,30,48,38,33,25,32,47,49,31,55,41,58,57,51,35,56,44,40,46,52,60,59,61,54,67,72,62,70,50,76,66,77,86,78,63,65,71,73,94,53,74,75,69,82,90,81,96,80,85,79,83,95,88,68,84,99,91,100,93,89,97,64,87,92,98
1,3,4,5,9,10,16,19,2,12,7,11,8,6,13,28,15,20,21,14,23,25,18,32,27,26,22,24,36,17,40,31,42,50,33,30,35,45,38,39,43,46,47,91,48,56,29,53,44,49,58,51,41,34,37,60,76,55,59,61,62,64,57,68,63,52,66,54,70,65,74,75,67,77,69,71,73,79,78,84,72,93,86,96,95,80,87,81,85,99,92,82,94,88,98,83,89,90,97,100
19,11,6,26,1,3,2,5,25,4,8,16,7,10,14,13,29,15,22,17,34,18,35,12,20,28,23,47,24,39,9,40,46,38,30,36,27,31,54,21,32,33,37,43,51,44,42,64,45,50,52,49,68,53,41,58,57,59,61,48,56,55,63,60,65,70,62,79,76,67,75,69,74,71,81,85,96,88,84,83,72,78,66,92,80,93,82,73,89,86,90,77,95,97,94,91,99,100,98,87
2,6,8,10,5,11,7,16,14,3,18,4,19,13,27,21,32,20,1,17,12,25,28,15,35,24,30,36,23,38,26,40,9,29,22,31,53,34,49,39,33,52,44,48,58,37,41,46,43,54,55,45,60,61,63,57,42,47,56,69,51,50,67,79,64,66,71,59,68,65,78,93,75,62,74,70,76,83,85,77,90,72,80,84,81,73,86,95,88,89,100,82,97,91,98,87,94,92,96,99
4,1,5,10,14,7,3,12,15,8,16,22,23,17,6,27,11,24,2,21,20,9,13,19,35,34,31,33,29,25,40,18,32,39,49,28,44,57,26,47,36,38,41,37,30,43,69,46,56,50,45,55,52,51,60,48,62,61,42,77,68,54,58,59,72,53,67,75,79,76,64,71,65,90,66,86,83,63,70,73,82,78,74,80,81,85,87,84,97,98,88,94,95,91,99,96,92,93,100,89
4,2,10,6,5,7,13,1,3,12,16,21,19,11,15,32,9,20,24,27,17,18,14,31,25,26,29,8,35,22,28,49,39,41,33,40,45,34,23,36,44,30,38,48,47,37,51,42,65,50,54,70,52,53,43,56,55,61,46,64,58,59,57,60,62,79,63,74,68,76,75,85,71,67,80,69,81,78,83,77,66,73,91,90,89,72,82,88,93,92,96,86,84,94,99,98,97,87,100,95
5,13,2,7,3,15,6,1,12,4,25,9,21,10,19,16,18,23,14,20,8,26,41,29,11,27,28,34,36,33,17,24,35,30,31,32,22,37,38,60,43,44,45,55,40,39,42,47,48,57,64,51,52,58,50,49,61,68,56,53,72,63,54,59,67,83,66,69,65,75,73,46,80,77,84,79,90,78,74,70,85,76,87,98,100,71,88,62,81,95,82,96,86,89,92,91,99,94,93,97
3,1,4,2,6,5,18,15,10,12,8,9,13,7,19,39,24,22,29,26,16,20,14,25,21,28,17,30,31,11,42,37,40,38,23,33,34,32,35,36,43,41,27,45,53,50,46,44,49,48,57,59,47,58,54,67,70,55,51,56,61,62,63,52,65,71,66,64,69,72,60,86,73,68,87,80,76,77,84,82,74,78,96,81,83,91,95,75,99,92,94,97,79,93,89,100,88,85,90,98
4,1,5,3,2,8,16,10,12,17,20,22,14,15,6,24,21,7,30,42,27,18,23,11,28,34,19,9,44,43,25,31,53,45,36,48,37,26,33,13,29,35,57,39,38,41,32,52,40,49,47,50,58,64,51,84,46,61,63,56,65,60,54,73,66,62,76,67,75,59,79,81,77,70,71,55,90,74,78,68,72,92,80,83,88,87,89,94,82,99,91,69,95,86,93,96,97,85,98,100
7,1,2,5,17,16,18,4,6,12,3,24,19,10,13,8,32,20,34,25,14,11,27,38,22,15,26,28,39,21,33,36,51,54,29,31,40,42,35,9,30,23,47,45,44,43,60,53,37,46,41,49,48,72,61,52,58,56,57,50,66,69,59,55,64,68,74,62,77,65,76,67,70,63,79,83,88,78,73,71,80,75,82,99,81,90,92,85,86,89,94,87,100,93,96,91,98,95,97,84
5,9,6,15,1,2,8,3,27,7,4,10,19,14,22,21,11,18,16,17,30,20,12,24,29,31,37,23,25,32,42,44,39,47,28,38,34,33,26,13,41,46,35,36,50,45,61,40,57,51,53,48,58,54,65,55,56,64,66,60,49,69,63,72,73,76,75,74,79,70,67,59,43,52,78,62,93,91,80,68,71,82,87,98,83,95,94,77,81,90,96,99,85,89,97,86,88,92,84,100
1,8,12,6,5,11,20,7,4,2,3,18,16,37,21,33,17,13,9,23,26,35,22,27,31,29,19,24,48,14,32,15,25,28,36,46,41,49,10,34,40,38,42,30,45,50,62,47,56,39,63,51,60,52,55,44,54,61,71,66,43,59,53,58,68,67,81,74,65,69,85,70,82,87,83,57,90,73,77,75,76,86,78,84,91,64,80,92,79,99,93,88,94,95,100,89,98,97,72,96
9,6,2,1,17,3,10,11,4,12,8,7,13,5,15,20,21,19,18,26,16,14,34,25,30,28,22,32,29,35,31,23,37,43,41,40,24,33,27,39,36,53,44,42,48,38,46,54,49,65,62,47,68,50,52,45,64,59,58,55,66,60,63,73,51,57,61,76,78,67,69,74,56,79,75,83,84,80,71,72,70,86,77,89,85,94,88,82,93,92,90,81,91,87,97,96,99,95,100,98
5,3,1,9,10,11,4,13,15,22,8,16,18,2,12,27,23,29,26,21,37,14,19,24,28,7,33,20,39,35,17,25,32,36,46,47,30,42,6,41,34,48,53,43,52,38,51,55,54,31,50,45,62,40,57,58,44,60,63,49,56,64,75,66,71,61,76,72,67,70,73,78,59,77,81,74,65,82,69,89,68,79,87,80,85,96,97,92,88,90,84,95,100,94,86,91,93,83,98,99
4,7,10,5,14,3,1,8,11,26,6,9,25,12,15,17,23,18,2,16,41,76,51,28,21,37,13,35,20,34,32,45,29,22,24,46,31,19,27,36,38,33,40,43,30,44,49,50,42,55,52,56,53,59,54,57,60,72,61,47,74,65,62,39,66,48,64,69,75,58,68,85,67,77,63,73,78,87,70,79,83,84,82,90,95,80,96,89,71,99,92,81,100,93,86,88,91,94,97,98
7,2,1,3,11,16,24,6,10,4,5,9,12,17,8,14,13,20,35,21,25,33,23,18,28,22,32,29,27,50,15,34,30,39,48,19,26,37,43,40,41,46,36,42,57,49,44,54,52,47,51,45,66,63,59,61,56,67,38,64,60,31,72,80,68,53,55,58,77,62,69,83,84,75,70,74,76,93,73,79,90,65,78,97,94,71,81,85,86,89,92,87,99,100,82,91,98,95,88,96
2,4,14,3,8,19,12,17,11,5,25,10,7,18,20,15,22,9,34,16,6,29,1,35,28,13,38,30,23,21,26,50,27,31,24,45,33,37,36,47,39,41,49,40,42,57,53,58,44,43,60,59,46,56,52,54,51,61,62,32,55,78,48,66,68,64,72,71,69,70,77,65,74,63,75,89,83,73,81,86,80,95,94,85,84,100,79,93,92,96,82,91,67,97,87,88,90,99,98,76
5,1,3,9,11,2,4,6,18,19,24,12,16,7,8,13,14,21,10,15,23,43,27,37,26,25,36,20,30,22,35,28,17,31,33,29,39,50,40,42,45,53,49,41,34,47,46,44,51,61,57,74,32,38,64,54,48,58,60,52,65,73,70,56,71,76,80,75,63,69,62,72,66,82,77,68,85,67,95,90,86,81,83,92,79,59,94,78,98,84,100,87,88,91,93,96,89,97,55,99
1,2,21,5,17,20,3,7,16,4,9,10,15,11,6,19,31,8,18,13,14,39,35,26,22,29,25,28,24,43,23,30,37,48,32,33,27,42,38,34,40,44,36,12,41,57,52,49,53,55,45,46,63,58,56,51,50,61,59,54,64,60,65,47,67,72,62,66,76,79,75,83,70,84,73,74,68,69,77,71,94,91,85,80,78,93,86,90,81,96,89,87,95,88,92,98,100,97,99,82
1,15,2,4,10,12,5,19,3,13,20,7,18,9,11,8,14,28,21,27,22,29,31,23,6,16,34,26,17,56,39,24,44,25,33,52,35,30,36,37,32,46,38,40,49,48,45,43,47,42,50,41,58,62,55,81,54,66,59,51,61,70,63,67,68,69,53,86,57,64,87,74,60,75,90,83,65,85,92,73,94,72,71,77,76,79,100,82,93,80,89,91,96,84,98,78,95,99,97,88
5,13,1,28,7,6,4,20,10,16,8,24,9,11,15,21,22,2,18,27,19,12,25,3,35,26,23,30,33,14,31,17,34,32,36,43,29,40,44,41,50,52,51,37,58,38,46,42,39,54,53,49,47,57,63,73,55,66,61,62,67,64,75,85,69,71,79,48,59,65,45,68,81,60,74,56,77,86,84,70,78,83,89,72,76,87,80,95,92,82,88,97,90,91,98,94,100,96,93,99
1,8,6,3,9,2,11,17,5,13,12,7,14,23,15,4,16,18,20,10,22,24,32,19,21,26,36,35,28,27,25,31,34,29,30,37,44,40,33,39,46,41,38,42,43,47,52,48,45,54,63,49,57,51,55,65,59,53,70,69,50,56,61,73,78,66,85,67,58,98,72,75,60,64,89,81,77,62,74,87,83,86,80,92,88,76,71,96,79,91,82,99,84,68,95,97,90,93,100,94
8,9,7,2,10,3,1,4,12,5,14,6,11,16,33,13,17,15,23,19,18,24,21,28,22,25,26,30,36,31,27,20,46,32,29,43,39,37,51,34,35,40,47,44,53,42,49,54,50,38,41,52,58,59,56,45,48,65,57,75,60,76,69,63,62,64,97,61,67,70,55,77,66,74,94,72,68,71,73,78,91,83,86,99,79,88,81,96,84,92,82,90,89,93,80,98,87,85,100,95
1,5,7,4,2,6,18,3,19,9,17,12,10,21,11,14,15,16,13,23,27,26,31,30,38,34,20,29,46,24,22,35,40,32,36,42,41,8,48,39,28,33,50,53,43,37,47,68,62,44,49,45,25,52,54,51,60,63,57,61,55,56,74,59,64,58,67,72,66,84,70,73,65,75,71,78,69,87,77,82,80,81,90,89,79,76,83,97,92,86,91,93,100,95,88,99,96,98,85,94
3,9,2,35,10,12,5,14,11,1,4,19,22,18,38,8,17,23,15,6,7,16,13,27,26,21,32,20,46,30,43,31,50,24,34,28,40,37,36,44,29,25,42,51,59,57,33,41,39,63,48,47,52,56,58,61,49,66,60,45,64,65,54,55,76,67,53,68,69,72,62,70,84,71,77,90,73,74,89,83,95,75,98,85,80,88,79,91,78,86,93,82,81,96,94,87,97,100,92,99
7,4,2,3,1,12,6,13,24,10,16,25,17,11,8,9,29,5,22,15,30,20,18,23,21,14,32,37,19,35,26,33,27,43,39,34,44,42,47,36,40,41,51,38,52,45,48,49,58,31,60,50,56,65,61,46,71,28,59,78,53,54,55,62,63,74,66,82,67,70,57,69,68,81,64,72,85,79,89,84,73,87,76,86,75,91,80,83,92,94,93,95,97,98,77,99,88,96,90,100
10,1,8,12,3,2,25,4,14,7,21,5,15,16,42,31,13,6,34,18,32,39,20,9,22,17,26,19,24,11,29,53,23,27,33,38,47,28,35,30,43,41,48,50,36,58,51,37,46,59,54,55,57,44,52,49,62,70,67,40,73,66,64,72,63,75,45,61,81,68,78,77,80,79,69,56,71,82,84,74,85,60,65,89,86,87,88,76,83,97,95,98,91,90,92,96,99,100,93,94
16,12,6,4,1,2,18,3,11,28,9,10,13,30,22,8,20,24,27,15,53,23,14,31,7,39,34,5,17,36,21,42,37,29,38,19,44,50,41,26,32,33,47,57,54,46,40,58,51,43,49,60,48,55,35,25,52,62,45,78,61,68,66,74,64,69,63,67,71,56,59,80,70,73,72,75,65,85,86,99,77,76,84,79,81,93,82,91,90,96,92,94,87,88,83,100,97,89,98,95
7,1,9,6,2,29,4,18,5,3,8,15,23,12,14,17,26,10,13,20,22,25,21,31,30,11,32,36,28,34,38,50,40,16,35,51,33,37,19,42,39,44,54,24,41,45,59,53,55,49,63,62,57,47,43,46,52,48,58,27,56,71,64,65,70,67,60,61,69,68,75,74,66,72,77,78,79,76,95,80,86,89,83,82,90,73,87,84,81,91,88,98,100,85,99,92,93,97,94,96
12,2,10,26,6,3,4,5,7,9,11,19,13,22,31,25,8,15,16,33,14,42,24,17,1,20,38,21,30,28,34,35,39,29,23,18,27,32,36,49,40,37,46,47,59,48,57,43,44,41,56,58,52,51,53,45,64,54,63,60,62,55,65,50,61,68,66,69,84,76,75,70,83,72,67,73,80,89,78,81,71,74,77,79,91,92,88,86,96,100,87,93,94,82,95,85,90,97,98,99
9,3,4,6,13,25,1,12,2,5,11,10,17,16,15,8,20,19,22,28,29,30,24,7,18,41,27,26,21,14,23,35,33,38,32,52,39,31,43,46,37,36,53,51,61,34,45,40,48,60,54,44,42,57,58,50,56,65,62,47,59,69,66,78,63,49,86,79,72,55,73,76,64,68,70,74,75,71,81,82,88,93,77,89,97,67,90,92,84,85,87,80,98,95,94,96,100,83,99,91
3,4,2,5,7,25,1,8,15,14,11,6,12,13,9,18,22,27,16,23,17,20,33,29,10,19,31,44,30,45,26,24,21,28,35,32,51,39,38,34,40,36,53,41,68,47,48,57,49,37,59,62,46,50,42,52,63,61,55,43,54,60,56,64,66,82,73,72,58,65,70,67,78,69,76,84,80,74,89,94,86,87,79,83,77,75,92,100,93,91,95,81,90,85,96,71,98,88,99,97
4,1,3,6,12,7,13,9,8,16,2,11,10,14,29,5,15,23,19,17,18,22,27,25,31,41,38,24,26,30,33,42,21,34,32,28,69,47,54,35,37,45,50,20,40,60,43,44,48,39,77,49,46,76,55,59,56,36,61,62,63,52,51,53,58,66,64,80,78,70,73,65,75,67,82,74,57,72,94,79,83,93,71,85,81,89,68,86,84,88,100,90,96,92,91,97,99,87,98,95
6,13,10,15,2,5,3,4,1,8,12,9,17,7,14,20,23,27,18,16,21,11,31,44,24,28,22,36,34,19,35,30,25,40,26,32,33,48,29,46,51,37,41,82,47,49,38,56,61,50,53,52,39,45,42,78,60,64,55,57,66,59,58,75,54,43,72,63,62,73,76,81,71,65,83,68,69,84,87,70,67,89,80,79,93,77,88,90,85,94,92,74,91,95,96,98,86,100,97,99
6,7,2,5,13,11,3,12,14,8,15,20,10,21,1,16,4,17,29,23,9,25,18,24,27,31,36,48,19,30,32,38,26,41,33,22,60,34,40,28,42,50,35,45,39,49,51,37,63,65,43,66,57,44,53,56,81,46,71,54,52,61,73,47,55,67,74,69,89,58,76,79,59,64,62,86,72,68,70,75,98,78,80,83,88,91,82,87,84,93,99,77,95,90,92,85,96,97,94,100
4,3,25,1,9,5,11,8,15,16,12,7,2,21,17,22,18,23,37,14,29,13,24,33,19,6,26,10,40,28,27,31,36,46,32,20,51,49,38,58,34,42,35,41,45,47,30,44,48,52,56,39,59,43,62,50,53,68,63,57,66,61,55,64,77,60,74,79,54,75,65,71,86,67,76,70,69,72,82,80,73,83,78,100,91,90,88,85,81,96,94,99,89,87,95,98,92,84,93,97
8,4,6,5,11,3,2,7,12,25,14,10,16,23,18,1,19,32,36,15,34,13,17,39,22,42,21,9,30,20,26,33,29,37,24,40,31,43,48,46,47,57,44,28,27,41,52,53,67,56,55,49,54,35,75,59,51,63,50,45,61,38,62,72,64,80,69,73,77,66,71,68,82,58,60,87,90,81,84,92,85,70,76,83,74,89,93,78,94,97,91,96,86,88,99,65,79,100,98,95
2,12,7,5,4,9,18,11,1,6,3,17,19,16,23,33,8,15,21,26,22,20,25,24,38,34,14,13,31,28,35,29,47,27,10,30,39,45,37,40,41,46,43,44,36,50,54,55,51,32,58,48,60,49,68,69,57,53,63,56,59,42,61,65,73,52,74,75,64,67,78,89,66,71,76,84,79,80,81,90,62,72,82,83,70,85,92,86,91,77,97,94,95,98,93,87,100,99,96,88
12,3,8,1,11,14,16,5,18,13,9,27,7,21,25,6,2,4,15,10,30,20,22,19,32,17,23,28,24,36,46,29,35,31,38,33,34,50,40,37,47,43,42,39,52,44,45,41,26,54,53,56,65,51,48,58,57,55,66,62,59,64,68,63,73,76,60,70,72,69,71,61,74,78,83,81,75,49,77,96,80,85,92,90,67,91,82,87,84,89,94,99,93,79,97,100,86,95,98,88
7,1,4,12,6,5,2,8,18,13,3,9,25,11,19,16,23,21,10,14,15,17,24,42,29,26,41,28,27,44,32,34,52,46,30,20,37,89,31,33,35,43,22,39,45,40,48,49,36,51,53,58,47,59,66,55,38,65,50,54,56,63,57,61,64,62,68,60,71,67,69,99,72,70,87,74,73,81,80,83,75,94,84,79,76,77,88,78,97,82,98,92,85,91,86,95,100,90,93,96
4,6,10,9,2,18,3,1,7,23,13,8,15,19,12,26,21,14,11,5,16,20,36,22,43,17,28,24,29,25,27,32,34,45,37,40,30,33,38,35,31,42,56,41,46,59,52,55,68,39,47,44,50,62,48,49,61,66,77,53,57,72,54,51,60,58,63,74,81,67,71,65,70,64,75,82,78,80,84,69,88,85,76,86,87,95,79,90,73,89,93,94,97,99,91,92,100,83,98,96
2,8,3,1,19,4,5,9,13,17,6,11,10,25,14,27,7,16,21,29,15,23,22,34,28,26,12,36,18,31,24,33,37,20,46,30,35,39,32,42,43,53,50,38,40,44,41,51,57,55,61,49,59,48,52,47,70,60,58,62,63,45,65,76,66,68,75,64,74,67,78,56,80,71,69,79,87,72,54,81,77,82,100,84,73,86,94,89,91,85,92,90,97,95,96,88,93,99,83,98
3,6,2,10,12,8,4,16,9,11,23,33,7,14,13,1,20,15,27,21,35,24,29,19,17,26,22,45,5,18,41,28,43,25,49,39,30,32,34,37,50,38,31,36,40,42,51,48,57,56,61,54,62,77,47,59,52,68,44,60,58,65,53,55,72,75,64,46,63,66,67,90,71,69,78,70,92,73,96,74,81,89,82,84,80,79,95,76,88,87,85,83,91,86,94,93,99,97,100,98
9,1,2,21,3,5,6,7,14,10,19,16,13,15,4,23,11,8,29,12,28,20,17,22,26,27,24,18,45,30,32,35,31,33,36,25,38,40,37,39,50,34,54,48,44,57,47,53,55,58,43,65,49,41,42,52,46,59,62,51,63,74,85,60,61,69,56,75,64,71,66,67,79,94,88,97,73,78,68,76,80,72,86,84,89,81,70,92,87,98,93,77,99,90,83,82,95,91,96,100
3,7,5,10,1,4,8,21,2,14,6,20,17,9,12,13,25,16,22,11,19,18,32,31,30,33,28,26,23,35,58,24,43,47,40,15,34,37,27,38,41,55,29,51,36,42,48,50,44,56,54,49,52,46,72,57,45,53,60,61,59,39,65,66,70,63,67,76,64,62,69,71,75,68,86,77,74,80,73,81,83,89,85,87,93,88,92,99,79,78,84,95,100,96,90,91,97,82,98,94
6,1,5,8,3,4,12,2,7,15,25,13,19,10,11,9,21,18,42,17,14,16,20,37,29,22,26,23,36,27,24,30,32,34,31,28,38,33,75,47,41,35,44,43,39,56,46,40,60,54,49,45,59,51,57,61,72,52,62,50,71,53,55,65,66,69,48,70,58,63,68,81,83,64,76,80,92,67,73,74,96,82,78,84,85,88,79,77,89,90,91,93,94,86,97,87,95,99,100,98
3,17,1,10,2,6,12,21,5,9,4,7,11,13,16,30,25,18,22,35,26,38,23,19,8,40,27,37,32,20,43,45,39,34,15,14,49,31,28,41,29,42,51,46,53,48,61,44,24,36,50,33,52,47,54,55,56,57,73,63,58,86,59,68,62,65,70,71,72,67,60,69,64,93,66,83,77,82,88,76,99,84,78,74,79,96,75,91,90,89,80,95,85,92,81,87,98,100,94,97
10,3,7,9,4,5,8,12,25,6,26,15,1,16,2,14,17,19,22,11,42,20,29,23,18,21,28,13,34,31,32,38,24,36,33,30,27,40,51,39,46,41,49,43,37,45,55,57,35,62,48,47,67,50,53,54,61,56,64,52,59,58,66,75,70,44,63,82,60,69,68,71,78,65,84,73,76,77,72,81,74,93,80,83,89,88,85,79,90,94,87,86,100,96,92,97,95,98,91,99
1,3,2,5,18,6,7,4,19,21,11,10,22,9,12,8,26,23,14,20,15,16,13,27,28,33,24,40,31,29,30,32,25,34,36,53,41,35,37,42,38,39,43,45,17,52,50,47,46,57,66,56,79,48,49,58,61,51,72,65,55,44,59,67,54,60,63,62,71,68,70,76,74,73,78,69,75,80,82,86,87,83,81,84,77,88,64,95,85,90,92,91,89,94,96,93,98,99,97,100
4,1,2,14,12,5,6,3,9,17,11,16,18,8,36,24,28,15,13,21,23,25,44,29,7,33,26,27,43,32,31,22,20,10,19,37,39,42,38,45,34,30,48,40,46,49,54,47,57,41,50,53,35,61,66,63,58,55,52,56,51,65,59,62,64,69,76,82,73,75,74,70,68,60,83,67,71,78,86,72,77,85,87,80,90,79,81,94,93,91,96,88,84,95,98,99,92,100,97,89
4,2,8,7,10,6,1,3,15,5,21,12,9,31,22,20,16,11,17,14,13,19,25,23,18,29,36,30,24,28,32,37,26,40,45,38,35,27,42,34,33,49,55,41,51,56,39,50,43,52,61,44,48,68,67,46,59,69,53,70,58,71,57,54,60,74,47,73,64,65,62,72,63,66,75,79,81,83,80,82,94,84,91,76,88,90,86,96,77,78,87,100,95,89,92,98,85,99,97,93
2,4,1,3,7,5,6,15,8,20,9,13,11,22,16,23,17,10,14,18,26,21,12,42,25,28,19,40,24,27,30,29,33,37,38,49,34,39,35,31,45,36,32,43,41,60,62,46,48,74,54,83,51,50,47,55,56,58,44,53,61,65,69,57,64,52,73,71,63,68,59,77,99,85,67,70,72,66,76,87,97,80,75,78,91,79,84,100,90,96,82,92,86,94,98,95,93,89,81,88
3,22,9,11,8,4,1,5,24,6,7,2,10,27,13,18,20,14,21,16,15,19,29,32,12,41,33,23,17,25,40,38,26,31,28,34,35,52,37,49,36,44,30,42,45,54,39,48,60,50,56,46,47,59,53,74,43,51,65,64,84,81,78,55,58,80,62,71,83,61,63,73,67,87,66,77,57,70,85,69,68,90,72,75,89,79,76,100,96,82,92,94,98,95,88,86,97,91,93,99
2,6,7,3,10,16,8,9,17,4,1,21,5,12,27,19,14,22,24,11,13,25,30,15,26,23,39,31,33,41,28,18,20,32,34,36,29,62,38,37,48,42,46,58,50,43,45,49,57,52,54,35,55,60,47,44,51,40,53,63,69,61,87,65,71,67,72,76,64,91,66,56,75,73,78,59,74,79,68,83,80,82,81,85,94,77,84,86,90,95,96,100,89,88,70,97,92,99,93,98
1,3,13,21,4,5,2,6,11,7,12,8,9,10,19,23,14,17,35,22,34,18,15,25,16,31,29,27,20,24,36,28,38,43,30,42,26,39,44,33,40,60,51,32,47,46,48,71,37,55,53,63,52,54,88,57,45,41,80,56,74,62,49,61,66,70,59,67,58,64,69,50,68,76,81,77,83,65,85,75,73,87,84,90,72,79,97,89,93,86,92,91,94,99,82,78,100,96,98,95
10,6,1,8,9,12,16,3,17,7,20,25,2,19,11,26,14,5,13,15,23,21,4,22,28,24,31,41,29,35,18,30,43,33,27,38,34,42,47,36,53,37,68,32,39,49,48,50,44,54,52,40,56,46,55,58,45,60,59,51,61,57,63,64,73,67,65,70,66,71,78,75,76,69,62,74,77,89,79,87,81,80,72,83,84,82,88,97,91,93,99,94,85,90,92,86,95,98,96,100
4,8,2,10,7,1,20,3,6,15,9,16,5,14,12,13,11,18,17,22,25,23,30,33,45,28,32,27,26,19,21,37,24,31,59,52,39,40,35,29,38,56,58,36,34,41,42,44,55,57,47,53,48,46,43,71,61,62,63,75,51,54,77,60,49,50,70,67,68,72,65,64,74,78,84,66,69,93,80,76,81,91,83,82,94,86,89,87,73,96,79,95,85,97,92,98,88,90,99,100
